0.09054273	0.001392507	-0.016106328	0.005903959	-0.04664754	0.00967019	0.0892271	-0.040240206	-0.050706062	0.01135342	0.14664115	-0.06955603	-0.023012916	-0.045398664	0.019396704	-0.030560939	1.2706056	-0.10831207	0.0056038518	-0.034221143	-0.067816384	-0.17444675	-0.14777926	-0.028610615	-0.04809985	-0.06309572	0.14331184	-0.007515169	-0.091073535	-0.118848525	0.10383445	-0.011601161	-0.0005078843	0.110368825	0.05516026	-0.03907371	-0.15647611	-0.3533009	1.2011596	-0.05793655	0.09297406	-0.08238445	0.026341671	0.19007671	0.0005122586	0.072606996	-0.2445636	0.03987443	-0.13656878	0.021984434	0.14628172	-0.10139737	0.07855016	0.24898046	-0.098078474	0.067326896	-0.0006538605	0.239629	0.02411488	0.06887047	0.037742186	-0.1840273	-0.056087453	-0.106142245	-0.07332094	-0.16915472	-0.033348396	-0.093699254	0.12853156	-0.08184011	-0.11768759	-0.131365	0.15152156	0.07934962	-0.14949453	-0.14337623	-0.12350529	-0.16509947	0.10084313	-0.0027174808	0.034204133	-0.039601766	0.17991227	0.06361919	-0.10709992	-0.10191188	0.0051784283	-1.3451347	-0.10918899	0.040300686	0.040959425	-0.0039301636	-0.009392503	-0.14445317	-0.15643688	-0.015510021	0.16633841	0.11736934	-0.057769172	0.082596645
-0.47411612	0.09149075	0.12170821	-0.18591242	0.2741055	0.112772726	-0.14479385	0.2601692	-0.19122015	-0.3704548	-0.036548894	-0.19050668	-0.08872011	-0.36471656	-0.027781412	-0.16228293	-0.091441154	-0.036601886	-0.056918234	0.037350506	0.21128216	-0.10981074	-0.015596918	0.16410351	-0.1284402	-0.12917627	0.33825043	0.0957581	0.3846712	0.51973945	-0.4735473	-0.32306015	-0.0040203044	0.08653518	0.21387632	-0.23124269	-0.15198098	0.42278802	0.2223793	-0.14834483	-0.1505978	-0.09918177	-0.020075118	0.10203698	0.14571062	0.28038588	-0.62711626	-0.22679795	-0.04279058	-0.14255026	0.6626806	-0.23565021	-0.08734783	0.22964326	0.31487873	0.105430394	0.20089859	0.102605164	-0.5248389	0.502608	0.32415745	-0.23231485	0.11869714	-0.059164926	0.14112616	-0.3516503	-0.22456136	0.012609799	0.45370692	0.15194434	-0.15458186	-0.21266186	0.10576454	-0.023671696	0.028655259	0.00080666353	-0.093843326	0.23577884	-0.04099015	0.088393405	-0.1406818	0.39347252	0.14132819	0.027197352	-0.015749512	-0.10124287	-0.13085507	-0.51806337	-0.11186519	-0.40465707	0.05315979	-0.047085617	-0.17159854	-0.22906151	-0.099330716	0.27867293	0.012715358	-0.109763235	-0.3548047	-0.30842596
0.115917504	-0.1761521	-0.08835253	-0.35467333	-0.07871525	-0.52052915	-0.08666922	0.69815916	-0.19615197	-0.44455785	0.17263652	-0.40287477	0.07476627	-0.13857034	0.6473889	-0.21008338	0.47943184	0.1768289	-0.28417683	-0.057320137	-0.05671567	0.123483986	-0.511476	0.089983985	-0.42157453	-0.22684497	0.10541387	-0.1385295	0.43742728	0.14901072	-0.036947243	-0.48542494	-0.6027595	0.12505466	0.20227788	-0.3629435	-0.06841406	-0.12660038	-0.06979081	-0.09796941	-0.100624226	0.16302292	0.029638264	0.31494695	0.29146892	0.24780405	-0.11633867	-0.211987	-0.11002182	-0.16260408	0.030333012	-0.21106674	-0.002247966	-0.30512035	0.18504933	-0.10415605	-0.049131848	0.7505982	0.37786677	0.36361995	0.43068686	0.12474365	0.12111059	0.22705872	-0.39071795	-0.25725543	0.1535754	0.07154444	0.58645827	0.0833597	-0.12221202	-0.24082088	0.17910972	-0.13541572	-0.41938016	0.19671401	-0.49563876	1.0094274	-0.40269983	0.65752065	-0.8441075	-0.04404622	0.004757506	-0.15030065	-0.16391511	0.6643034	0.046111424	-0.5719571	-0.28051153	-0.7897388	-0.60097694	-0.9463197	0.07814569	0.17815344	-0.5435952	0.5987368	-0.1176831	0.43239295	-0.21690649	-0.21579139
0.5755413	0.022201225	-0.31312966	0.2741922	0.39586663	0.17982581	-0.20734447	-0.04438531	0.34368342	0.06773395	-0.031496383	0.13994753	-0.479891	0.6629966	-0.14638577	-0.19942197	0.48021764	0.44176313	0.1829142	0.15948327	0.0884664	0.38065392	-0.15435037	0.26168028	-0.16202013	-0.3308103	-0.27559945	0.105752565	-0.14306957	0.3949807	-0.34755996	0.41434482	0.3627424	-0.18666486	0.11014089	-0.0035294637	0.27202305	1.3984866	0.9971761	-0.22653748	0.4563005	0.069132775	-0.035518177	0.042246398	0.27598795	0.12640163	0.06844591	-0.033783913	0.17166257	-0.13824554	-0.19599785	-0.27739817	-0.116692394	0.15092833	0.44496387	-0.11171211	-0.2762999	0.10828854	0.17992012	0.40353754	0.41957	-0.12094252	0.033657566	-0.44330114	0.03551084	-0.13269927	-0.17305894	-0.10091363	0.41302538	0.24633017	-0.66730565	-0.36998272	-0.2904257	-0.04273416	-0.67407364	0.35789135	-0.30023396	0.013733916	0.22335456	-0.22961262	-0.11108558	0.0041926913	0.54017997	0.15510769	0.24004492	0.24247955	0.19370307	0.27570656	0.66365033	0.26102054	0.43053067	0.16146733	-0.41225383	-0.06459765	-0.13857786	0.26050258	0.06879826	0.16767535	-0.7278467	0.035556123
0.70828015	-0.24092576	-0.011253532	0.24193396	0.118736684	0.33726096	-0.37192956	0.026563458	0.4634376	0.5276239	-0.013722568	0.44193769	0.056616206	-0.04512103	-0.23170058	-0.1649759	-0.5653029	0.22463045	0.7152351	0.23917033	-0.3622882	0.14760898	-0.16420245	-0.31843334	0.60161465	0.085009545	0.29644364	0.047385134	0.6077218	-0.0021502788	0.13253705	-0.050081663	-0.09493704	-0.67936516	-0.313861	0.46997374	0.29784718	0.1990267	0.19704342	0.2929254	0.50761825	-0.08282748	0.31351313	-0.2832567	0.06711054	0.50559527	0.15851526	0.034073643	0.17879653	0.37916017	-0.28037933	-0.16269316	-0.40982908	-0.30981752	0.75005823	-0.46273714	-0.05312727	0.01723369	0.50460976	-0.18702109	0.30593315	-0.6755302	0.115147166	0.26228762	-0.058831	-0.11614201	-0.026057858	-0.1528757	0.10303248	-0.04264447	-0.09693921	-0.26263058	0.2674075	-0.0071651414	0.039360244	0.13899885	-0.10992743	-0.1798062	0.5308132	-0.047188386	-0.26993093	0.64360756	0.280844	0.12758765	-0.04583775	-0.13395101	0.2837085	0.14672418	0.64428854	0.5788814	0.34015235	-0.121436365	-0.34122053	-0.09957803	-0.13072897	-0.23732424	0.2165566	0.04678289	-0.23435871	0.0072157565
0.39971069	0.35595328	-0.108221	-0.56066287	0.53961533	-0.21535869	-0.34921458	-0.015468076	0.006828513	-0.09103771	0.16262363	-0.11750774	0.33237407	0.5364998	0.19214313	0.17453906	-0.44816712	-0.010827467	-0.04013784	0.24658597	0.011172995	0.3148174	0.0019418944	0.50658154	0.4389139	0.05037467	-0.06087821	0.0515877	-0.056305744	0.124317944	0.124278404	-0.35639158	-0.14120628	0.45344988	0.49374175	-0.00026184646	-0.37327158	0.73848855	-0.7124371	0.006344213	-0.15991999	-0.08722569	0.21719563	0.70961434	-0.18571173	-0.33342636	0.18503915	0.07990044	-0.3461631	-0.18549357	-0.26406905	0.32379827	0.54181075	-0.10177552	0.3724985	-0.04700567	0.06651623	0.12594074	0.18917759	0.4294272	-0.0018808328	-0.059936475	-0.07694247	0.2770331	0.1776292	-0.45639542	-0.31489116	-0.4861775	-0.17463589	-0.17090228	0.41151562	0.28010142	-0.01597754	0.23230675	-0.14872125	0.19186325	0.52013093	0.12066612	-0.0031963321	0.52116877	-0.51379985	-0.033035744	0.031481158	-0.058242504	-0.5248575	0.03487276	-0.06158852	-0.090769485	0.16497642	0.14409648	0.20375095	0.12777658	-0.057669394	-0.2973192	0.22096835	-0.046647243	-0.34759614	0.05416816	0.042603515	0.17682135
-0.028317567	0.2050503	0.32926992	-0.13041009	0.38005373	0.06955314	0.041739542	-0.16454753	0.3220584	-0.27191266	0.038400885	-0.31983873	0.25376397	0.15614638	-0.16610052	-0.24436688	-0.4385808	0.14306194	0.024734218	-0.3149566	-0.2541919	0.052762	0.04206208	0.024455838	-0.20113157	-0.027086215	-0.45019242	0.11476871	0.09287317	-0.010975526	-0.0704299	-0.13353719	-0.17736754	0.37120792	-0.13454233	0.20922558	-0.11096623	0.35959765	-0.053626735	0.09802635	0.046371017	0.1734978	0.010824262	0.29940012	-0.38388002	-0.08329982	0.34869793	0.04251867	-0.12997831	-0.067311004	-0.011680458	0.0049578603	-0.2557637	-0.06316113	-0.12361384	-0.20656523	0.09882121	0.06543888	0.004992471	0.11661918	-0.009141374	-0.22968228	0.106126145	-0.042217907	0.14826772	-0.39251688	-0.07326789	-0.15318821	0.35938972	-0.031922206	0.1388378	0.13048133	0.1661953	0.087972514	-0.2005932	-0.0240735	-0.07792805	0.1089751	0.3281877	0.050805632	0.044634875	-0.25628442	0.009199892	0.17037284	-0.6336953	-0.002569795	0.042387795	0.06317769	0.04293856	0.25675628	0.06817259	-0.16465357	0.008936968	-0.015918724	0.26331884	0.30763674	-0.19430898	0.1882203	0.06429413	-0.0621301
-0.07629201	-0.02486092	-0.28255635	-0.04530645	0.28198788	-0.2297406	0.06589009	-0.39628565	0.41206697	-0.19258824	-0.06288917	0.005867137	0.7263283	0.5746734	-0.37524948	0.21928775	0.33665356	0.17482528	0.009155305	0.18366818	0.07456069	-0.24810682	0.40587378	0.009118066	-0.20114402	-0.15906775	0.11800853	-0.04406296	0.15713313	-0.35236537	-0.27944586	-0.10608682	0.28413576	0.108260386	-0.35601437	-0.03348724	-0.36068392	0.4993241	-0.4285004	0.13405716	-0.18325965	0.09687688	-0.15374812	0.06305409	0.46039367	-0.006743431	0.4027826	-0.403027	-0.11425314	0.28228202	-0.36397636	-0.15667713	0.09922621	-0.16878447	-0.07299781	0.7305457	-0.24977495	0.17182697	0.29600406	-0.09919767	0.10313788	-0.14914596	-0.004159852	0.015798857	-0.08415868	-0.1471622	-0.27057365	-0.18683678	0.15565586	-0.006576551	0.002281091	-0.0061405976	-0.0076495577	-0.23337364	-0.024629448	-0.1728132	0.45119664	0.47696176	-0.0064122886	-0.2756795	0.076133385	0.0050577493	-0.13567726	0.03466173	-0.36811528	0.14625256	0.273157	-0.12734936	-0.10128452	-0.17051739	0.030136626	0.025910102	0.4761529	0.119698174	0.4638322	-0.026862308	0.14012744	0.23524679	0.39219436	0.0026062997
0.23944858	0.13955973	0.25874558	-0.09604708	0.14300738	0.78321296	0.4675945	0.5004256	-0.60913604	-0.036529202	0.4023599	-0.6068654	-0.62871444	-0.53928286	0.12625194	-0.08521219	-0.19336991	-0.41107172	0.17566626	-0.25569624	-0.41637015	-0.35934564	0.06775767	0.20049454	0.49322438	-0.06443382	0.54688126	0.16352224	-0.17696749	-0.30697992	-0.011306527	0.1358924	0.3022448	-0.20417032	0.14634211	0.13186549	-0.7941705	-0.43941796	-0.5854023	0.047072247	0.07574534	-0.24863553	-0.35617003	0.47322327	0.4875003	0.14178792	-0.14338045	-0.5851102	0.026590478	0.053664524	0.031343177	0.11242974	0.02681114	-0.5757435	-0.015455469	0.812865	0.56832093	0.017883178	0.28040653	0.04580559	-0.48585704	0.38093144	-0.63807744	-0.30214942	-0.3028511	-0.48913562	0.4280514	0.046031743	-0.40166083	0.9108206	-0.56296223	-0.61339575	0.00051830057	-0.419581	-0.043425843	0.29680398	-0.42698753	0.45964226	-0.09425875	0.50890726	-0.44466028	0.1034038	0.4033617	-0.2162352	-0.9488873	-0.13730651	0.44265914	-0.40284196	0.15609509	0.16483799	-0.24461061	0.09625134	-0.4163443	0.35604057	-0.22161037	-0.06599276	-0.20306931	0.60671085	0.4654411	-0.41021952
0.1208206	0.24022338	-0.2402681	0.09919193	0.27861324	0.2673553	0.30968368	0.1721132	-0.4986637	-0.048747394	0.2692147	0.32871702	-0.21061692	-0.6099931	-0.18568394	-0.26229724	0.051198594	0.11055595	0.13207929	-0.15745811	0.24936889	0.30686942	-0.5808331	0.10242524	0.1888436	0.4242883	0.17170426	0.8214135	-0.41766807	-0.120350726	-0.12445227	-0.21105582	0.23746014	-0.21715052	0.23509991	0.4721959	0.2174227	0.26779088	0.88144803	0.01632228	0.380538	0.02913193	0.5549451	0.3714236	0.010850325	0.469082	0.22872779	0.021146456	0.9403447	-0.40839002	-0.6677241	-0.055747606	-0.39660946	-0.030108346	0.40697142	0.61105514	-0.38451394	-0.34867623	-0.13616166	-0.23561122	-0.29536211	-0.58655804	-0.20647499	-0.037518773	-0.18595201	-0.13801807	0.038808364	-0.85682005	0.26612526	-0.52381593	0.66607124	-0.08942898	0.40064612	-0.07087116	0.13117707	-0.6593704	-0.09247365	0.45250267	0.15746105	0.46123058	0.09758153	0.44379565	0.13048851	-0.13929398	-0.32469875	-0.068445385	0.4110192	-0.005011308	-0.032306198	-0.6431778	-0.110343225	-0.0716748	-0.33093536	0.28289413	-0.22180597	-0.29928958	0.43322545	0.19129941	0.044739895	-0.45282328
0.672962	-0.16924232	-0.1683951	0.019209355	0.11458121	-0.59549654	0.12897202	-0.31068695	-0.5306702	-0.10189714	-0.23309055	-0.27350125	-0.2542626	0.44720596	-1.0246013	0.03840336	-0.8029977	-0.44713882	-0.4329968	-0.30383366	0.29235366	-0.046873745	-0.4712788	-0.091061644	-0.27318507	0.26101425	0.042923953	0.32924107	-0.19885145	0.07973107	0.08539579	-0.33671635	0.47751057	0.016651306	0.12883618	0.2307981	0.7859033	0.26085043	0.51477736	-0.5739817	0.022964213	0.0682987	-0.35066706	0.07867968	-0.50785637	0.3332149	0.5805864	-0.24640188	-0.44571885	-0.2554511	0.0943009	0.68368274	0.48676237	-0.15998466	0.3680942	0.33902916	0.31478465	-0.049937263	-0.0055445614	-0.36980844	-0.8912377	-0.023605218	-0.1550877	-0.22679184	-0.46982804	0.7951929	-0.52814287	0.40001777	-1.0286721	-0.08588548	0.14638822	-0.4351976	0.0892218	-0.18242311	-0.09297012	0.5886637	-0.14366542	0.37665266	-0.049512062	0.24485196	-0.67962945	0.42271376	-0.85027367	0.3889244	-0.22576813	0.23272526	0.22009636	-0.21613672	0.18684565	-1.0607016	0.15674299	0.03161441	-0.56411195	0.25540742	0.03886949	-0.052294817	-0.21448074	0.13271007	-1.2217146	0.15013929
-0.11679189	-0.08163819	0.11680617	0.36679563	0.21614704	0.19225794	0.34134024	0.16280495	0.11136511	-0.2395801	0.22887196	0.062195767	0.25067568	-0.60218686	-0.13449769	0.34044787	-0.022141978	-0.03919964	0.69211525	-0.332643	0.05754112	-0.038846876	0.10104797	0.06620337	-0.19568276	0.10006913	0.16793709	-0.3121941	-0.106691994	0.21305421	-0.20748006	0.41804656	-0.03693244	0.2259357	0.15216264	0.34808028	0.09821041	0.20067246	-0.3134956	-0.0527415	0.008425798	-0.17769001	-0.087872215	-0.27275607	-0.29027617	-0.0012169534	-0.15355018	0.12261686	-0.1315477	0.0069672195	0.47415987	0.100730024	0.27288783	-0.004002447	0.07710742	0.04366354	-0.0009368177	-0.1827143	-0.16266067	0.7203151	-0.21633542	-0.2649362	-0.14421974	0.2022709	0.1241023	-0.1971891	-0.40807158	-0.11456606	-0.26291344	-0.06895011	0.24391425	-0.39713037	0.042177044	0.03572462	0.25078312	0.26154858	-0.18510896	0.26611248	-0.13296567	0.07942739	-0.06782483	-0.30511045	0.17906527	-0.08289722	-0.43251076	0.17958806	0.022107754	-0.4717175	0.25578913	0.6240816	0.15646306	-0.11879707	-0.14267685	-0.31724945	0.05470425	-0.80666935	0.18942373	-0.0055813105	-0.07613966	-0.05600923
0.1485144	0.2692802	0.44101876	-0.2142499	-0.07816836	-0.36912265	0.3539322	0.3287015	0.20949087	0.5083394	0.036901537	-0.27481404	-0.18656704	0.05236782	-0.65054214	-0.2662862	-0.4344772	-0.6457192	0.40053105	0.07925124	-0.31085202	-0.14130235	0.20205496	-0.10033878	-0.56599516	-0.008788597	-0.507465	-0.14104156	-0.03231386	-0.13261212	0.021799197	-0.7300116	-0.09222456	-0.41164204	0.28966963	0.56750983	-0.13185379	-0.072299235	0.41160867	-0.13534926	0.47942522	0.25804618	0.47525316	-0.26482382	0.15883239	0.1400053	0.29108	-0.58839124	-0.21584953	0.4108349	0.18112217	0.019365754	0.20705123	-0.17077065	0.11309947	-0.13228726	-0.5538239	-0.48859683	-0.010050403	0.473959	-0.26231757	-0.38925353	0.07296582	0.32306254	-0.26786867	-0.37544742	0.0044649793	0.09515339	-0.28853035	-0.51372045	-0.22639556	0.02843464	-0.07854593	-0.083478466	-0.21097733	-0.16505648	-0.62389183	0.06300689	0.34288928	-0.23236227	-0.021851508	-0.007983322	-0.44494292	0.350536	0.20921546	0.15758172	0.015776373	-0.13527855	0.43371594	0.6466269	0.16389881	-0.59362316	-0.056400064	-0.46555945	-0.13089831	0.10502214	0.46075058	0.14055204	-0.51600933	-0.41560328
0.37026834	0.19484958	0.0800552	-0.5090983	0.16297133	0.09836359	-0.3163261	-0.26902804	0.103328176	0.316016	-0.25474077	-0.21234024	-0.0924446	-0.4155239	-0.48093703	-0.08896357	-0.48166132	-0.37675023	0.49711603	-0.032680362	0.22320046	-0.14031123	-0.61093855	-0.045783587	0.08426571	0.043490533	-0.008211673	-0.23974119	-0.6468094	-0.097514644	0.32475442	-0.07438737	-0.4977722	0.081404336	0.38156837	0.29216456	-0.058639094	0.042539578	0.51893365	0.04181346	0.17742504	-0.109712146	-0.18350548	0.11426041	0.11186958	-0.016212078	0.08987022	0.057307012	-0.42232007	0.2446564	-0.8783613	0.3168387	0.123433046	-0.48285607	-0.4130506	0.0236758	0.072054215	-0.18036589	0.5278293	-0.05811265	0.28940108	-0.5312713	-0.23443843	0.18547414	0.054794915	-0.35710925	-0.32265902	0.083999686	-0.27321306	-0.4246891	0.3075728	0.13145658	0.37377813	-0.13496582	0.3275537	0.49084133	-0.03510818	0.18368904	0.4001363	-0.39840937	0.49152055	-0.049658827	0.0057444084	0.28197032	-0.33257023	-0.49150673	0.09109324	0.43345463	-0.080398485	0.59985536	-0.15792727	-0.65850645	0.43900532	0.14963165	-0.4070396	-0.53899854	0.05926246	0.08828622	-0.9539831	0.31434277
0.27134794	0.13617857	-0.25951284	-0.13796255	0.3240535	0.12342905	-0.16386546	-0.02944141	-0.4059616	-0.038055047	-0.30236322	0.053705197	-0.12693696	0.6413332	0.1648377	0.22652304	-0.24108283	0.025096644	-0.34226346	-0.30553463	0.42947638	-0.2577819	-0.47801805	-0.035949625	0.22475278	0.15550455	-0.44418752	-0.17997691	-0.3081791	-0.42138562	-0.32067257	-0.30500045	-0.1384886	-0.16752747	0.23843156	-0.22551617	0.58039623	-0.25729066	0.45493796	0.047034666	-0.18750846	-0.33295655	-0.007371012	-0.29777658	0.09125045	0.58618397	0.081398256	-0.09113445	0.32787967	0.09928776	-0.21827947	-0.11427559	0.160283	-0.0949905	-0.0108813485	-0.011399794	-0.17245738	0.37372223	-0.24608982	0.32112044	0.071300425	-0.12912181	-0.010954346	-0.21989891	-0.18939704	-0.21338199	-0.14280322	0.07313602	-0.019895826	0.061163854	0.4477068	0.034630883	0.5028003	-0.040530644	0.5545457	-0.5142281	-0.3293275	0.83183116	-0.115315214	-0.15393919	-0.0286369	0.40572077	0.014332138	-0.024538498	-0.080085956	0.04958421	-0.28133532	-0.12789567	-0.087292	-0.08986551	-0.10970435	-0.091557935	0.22114863	-0.020558437	0.10261291	0.4367661	0.060226977	0.04247166	-0.2193543	-0.08886202
0.05891714	0.35658047	0.06609768	-0.058510482	-0.02071196	-0.26257947	0.082674935	0.016108287	0.5984805	0.36018774	0.056611992	-0.33142233	0.3134435	-0.5344057	0.007468673	0.26532772	-0.23716904	0.48948094	-0.3547886	0.2174601	0.07436873	-0.011430009	0.14994906	-0.13744308	0.2165924	-0.08561911	0.43000022	0.30515674	-0.079647996	-0.08478717	0.21211347	-0.02786926	0.47765946	0.06563548	-0.23402335	0.03149371	0.6178609	-0.50638366	-0.47026312	0.32261813	0.17276978	-0.16678119	0.17138709	-0.07171452	-0.14317241	0.07529607	0.3406158	-0.00235264	0.40218568	-0.14944977	0.29973984	0.043883722	0.006815999	-0.40041566	-0.05322226	-0.12890431	-0.18050104	0.24460839	0.108900875	-0.16107321	0.41696265	-0.25609306	-0.2887769	-0.32976678	0.08137668	0.27628416	0.34545007	-0.10757302	0.124369726	-0.28681394	0.14679933	0.28312823	-0.6732226	-0.04596284	-0.35365564	0.45521268	0.07499941	0.18222089	-0.056780163	-0.09762563	-0.050514966	0.26439747	0.017043838	0.32740095	0.4375381	-0.25011075	0.15937142	-0.54800284	0.24475984	-0.23933616	-0.37463993	-0.19234233	0.3793414	-0.098272674	-0.3269481	0.30507937	-0.3046121	-0.19723077	-0.06503283	-0.20747954
0.28069028	0.020106599	-0.031389683	0.0058847573	-0.03040421	-0.022816641	0.005565903	0.106954254	0.8479727	-0.4579109	0.27040145	0.3052291	-0.060952444	-0.14135689	0.18174174	-0.0060862154	0.6167882	-0.15507877	-0.32625118	-0.10927232	0.11633816	-0.17352355	-0.21959142	-0.31422105	0.6825484	0.19391696	-0.02887858	0.14372744	0.3189468	-0.020990584	0.18921888	-0.05594748	0.2533071	0.2367416	-0.01417277	0.8188494	0.5140703	0.08157889	-0.17233479	0.1763452	0.2600733	-0.26422042	0.22514215	0.018209683	0.123488106	0.4684047	0.051946845	-0.118182935	-0.5430424	0.09782864	-0.34200767	0.41308334	0.14139579	-0.46947947	-0.199701	0.17992249	-0.5379935	0.11857773	0.060634438	0.39798447	0.12205116	-0.21802714	-0.0634905	-0.0058019413	0.3688923	0.021443192	-0.14136243	-0.38211948	0.03397118	-0.4154416	0.3771351	0.11317282	0.042151228	-0.13779978	-0.568822	0.5909144	0.20796102	-0.032360233	-0.32783785	0.042438354	0.05925725	0.05652713	0.020558769	-0.060828343	0.7226414	0.010698189	-0.518722	-0.016516995	0.12118711	-0.093686566	-0.21317331	-0.0115353	0.21105166	-0.17458744	-0.11761681	-0.19408993	-0.41767144	-0.17314011	-0.08085731	-0.18639198
-0.18885738	0.22965625	-0.08842557	-0.17866965	0.31581697	0.3231876	-0.11805994	0.19958234	-0.1734749	0.1371541	-0.032745074	0.07203535	-0.00060713734	-0.32789138	-0.074676044	-0.21837485	-0.10712476	0.3293749	0.09665796	-0.09548843	0.4940074	0.1396584	-0.47008538	-0.01701175	-0.059807345	0.14433396	0.19085719	-0.33158487	-0.078307986	-0.043512568	-0.12341506	-0.07358011	-0.031445876	-0.067396015	-0.4695706	-0.116353534	0.27282402	0.6583271	-0.3195554	-0.24410905	0.40769002	-0.05005103	-0.56647843	0.21543676	0.07320871	0.28574145	0.6267348	0.17084485	0.08949917	0.014863216	-0.03591176	-0.35919622	-0.32440397	-0.06555035	0.017841516	-0.045400783	0.09174622	0.06387174	-0.3448024	0.45633087	-0.41408068	-0.00014321215	-0.100382715	-0.10535174	-0.29484424	-0.353693	-0.100104146	-0.46861103	0.0032852956	-0.041128036	-0.32102537	-0.1507874	-0.092173286	0.3115733	-0.2725916	-0.5709864	-0.33344567	0.38017654	-0.17484102	-0.088267475	-0.015553237	-0.074391514	-0.6695691	-0.33013654	0.063573994	-0.4965192	-0.39932695	-0.09910389	-0.16336416	0.9617411	-0.26609963	0.16095433	-0.08689062	0.6166051	-0.21841602	0.075195834	-0.06506386	0.046758432	0.7196322	-0.2165681
0.08071987	0.10521723	0.18196416	-0.06270727	0.6872233	-0.6220875	0.47179013	-0.33103612	0.14407156	-0.21040142	0.11302426	0.21860285	0.07009403	-0.34253812	-0.556197	0.056624036	0.709115	-0.36315322	0.3692801	0.034462284	0.061882142	0.021107094	0.16497561	0.34916753	-0.18182136	0.6444695	-0.33037966	0.38941973	-0.1358381	0.28744906	-0.49441397	0.13371547	-0.20046632	-0.2536774	0.5987838	0.29775438	-0.39486855	-0.033709433	-0.21597731	-0.36509144	-0.0554143	0.40085986	0.14598915	-0.006549403	0.010403655	-0.22196521	-0.28233242	0.2277612	-0.32310972	0.072782286	0.47331098	0.575489	0.14268462	-0.14021082	0.19457364	-0.11219736	0.6522166	0.27597722	0.021431103	-0.65497714	0.10377876	-0.8690446	-0.015405176	-0.49432448	0.19498058	-0.07958735	-0.53215045	0.45117497	-0.32366413	0.14484717	-0.6743809	0.04587914	-0.73795706	-0.14442034	-0.053526793	0.12876607	0.27352083	0.6787478	-0.87843674	0.03319591	-0.2518888	-0.23890334	-0.07175092	0.09530456	-0.23183015	-0.0077339727	-0.11719306	-0.46297818	-0.6456203	0.19155182	-0.04154916	1.0253843	-0.31094924	0.5231845	0.15689377	0.5354318	-0.10984916	0.09126201	-0.66510856	0.69130373
0.59233254	-0.13758679	-0.039904363	-0.5474713	-0.039808497	-0.15392022	-0.3776387	0.60211533	-0.56290054	-0.32432222	-0.27711955	0.30005756	0.19728348	-0.34476978	0.004046278	-0.31777832	-0.5689856	-0.016849808	-0.2829087	0.17394318	-0.14330524	0.33727357	-0.048591096	0.19145504	-0.58466834	-0.28157583	-0.5016435	-0.8068363	-0.15719903	-0.20461534	-0.47633192	0.3177018	-0.31788635	-0.20055334	-0.049630873	0.17725988	0.22495906	0.27316135	0.18414786	-0.44155228	-0.2289721	0.38926908	0.024630345	0.12771359	-0.24718513	-0.05648445	0.22554764	-0.24937166	-0.058717724	0.14418754	0.121947095	0.21114932	0.029326618	-0.08298429	0.13680089	-0.2647009	-0.25635612	0.1190192	-0.08489699	0.30778208	0.19871016	-0.016745387	0.1475504	-0.14083911	0.17557259	0.27627757	-0.27663088	-0.3210509	0.110353924	-0.19917412	-0.12533678	-0.26013607	0.18139423	0.21333621	0.12458431	-0.35720968	-0.061698645	-0.06498055	-0.017490437	-0.22221689	0.1437569	-0.12844218	-0.36858782	0.09699593	-0.64170265	-0.16615836	-0.34509572	-0.29371512	0.62028444	-0.32282645	0.08174947	0.6704099	-0.12656255	-0.2039038	0.03762183	0.02004097	0.18705788	-0.16561565	0.2501521	0.27074108
0.09798802	0.05912318	-0.20062362	-0.40852883	-0.03533089	-0.3227801	0.16463086	0.035472892	0.010076569	0.17146957	-0.09821152	-0.24592756	0.305464	0.7511087	-0.23212801	-0.20697808	-0.29834512	0.078800716	-0.10799113	-0.35484934	-0.27452996	-0.049483467	0.15272579	0.104638696	0.19791433	-0.04709321	0.258539	-0.048948996	0.111405075	-0.023244884	0.5079566	0.073262006	-0.22067636	-0.16763304	0.2754826	-0.32524	-0.12407845	-0.26134986	0.19355041	-0.10969702	-0.060470935	0.47499532	0.017893732	-0.07913404	-0.109462164	-0.17973773	-0.38404018	0.07921127	0.0088132955	-0.33346468	0.12075424	-0.10867862	0.39259276	-0.16985863	0.3218894	0.4120506	0.1918026	0.35950112	-0.0079729445	1.5016886	0.13979398	0.0383571	-0.14230384	0.019573603	0.053567417	-0.008561836	-0.10956538	0.121323176	0.36853626	-0.052823056	0.030279752	-0.26470333	0.0434531	-0.04539201	0.0075269938	-0.11689499	0.020646404	-0.2292899	0.003670715	-0.11209872	-0.24770693	0.26269588	0.09501761	0.15761249	0.25390434	0.02170988	-0.15727432	-0.086475044	-0.1542614	0.0083704	0.101506196	0.22480743	-0.12366074	0.015890194	0.40146995	-0.2942173	0.18390734	0.4059845	0.42061064	-0.23331185
