0.15055768	-0.96026284	1.2191384	0.5939846	-0.86960346	-1.1402125	0.32688928	-0.8204075	-0.8587678	-0.1625067	0.22861943	-0.04833428	-2.939637	-0.9851278	-0.37066662	-2.4944444	2.6194248	0.08028436	0.9478551	-0.578622	-0.2102954	0.59437656	1.4064084	-0.96513176	-2.5133133	0.08224288	2.515215	1.2740619	-0.19429725	-0.75797164	-2.0774589	1.1230122	-0.72630906	0.24754924	-0.24887405	0.6999129	-0.24647474	0.7271301	1.2075043	1.2682801	1.5534514	-0.8588547	-3.044791	2.3487842	-2.6645384	0.32548183	0.53794634	0.8573406	-0.50393176	-1.2161348	-0.854555	-0.718315	-2.0022306	3.1879408	-0.0630573	-0.75109005	-0.9508714	0.21910769	-1.8164704	-1.4345084	-0.10968056	0.13270974	-1.3523805	2.5506186	0.79615545	1.9249659	0.35000592	-0.560371	2.7077165	-0.5770391	0.24249938	-1.2630718	3.7462635	0.67414254	-0.77508014	-0.33079135	2.1021492	-0.796923	0.30263472	0.17029217	1.481822	1.98926	-1.7294719	-1.1195759	-0.5040207	1.1780138	0.64760876	1.9855094	0.7990677	0.02668807	-0.33365145	0.10842836	0.056162775	0.28686607	0.1694563	0.5212259	-1.9835646	-0.5665755	-0.93577534	-1.2590635
0.36087012	-0.28133905	-0.09962648	-0.2402713	-0.093084745	0.5486429	0.32599562	0.69030327	0.5351843	0.40313104	0.9160119	1.667464	0.32960576	-0.046435148	0.13642485	-0.56275856	-1.5410899	0.026247323	0.08158213	-0.6454603	2.5754027	0.12892947	-0.52241087	0.20793879	-0.17794645	-0.64723796	0.6635386	-0.69871736	-1.5817392	0.59296364	-0.88665617	-0.30926815	-0.36392087	-0.29026037	-0.004291296	-1.084602	0.45224926	0.47622693	-0.33717003	-1.3943111	-0.5713858	-0.33162618	0.72943616	0.08241112	0.21755779	0.07306593	-0.5373807	-0.26996833	0.15182817	1.3828326	0.07728118	-1.3249981	-0.8423343	0.09203717	0.41738603	0.8319959	1.5175211	-0.14697129	0.09254983	0.048534244	0.1835638	-0.81970286	-0.7416192	1.659563	-0.3619751	-0.7570423	0.047492802	0.9187592	-0.19507527	-1.6617284	-1.6720265	0.18194513	-0.19265793	0.37740377	0.25121838	-1.2187057	0.3682167	-1.6086583	0.9766876	0.8258312	-0.768081	0.18818992	-1.3790318	0.88622814	0.4046253	0.0075697303	-0.14111367	-0.7464043	0.16124652	0.8538501	0.5446514	0.3774869	0.07452935	-0.7791036	1.0038192	0.008598909	0.057104915	0.94108933	-1.2247379	-1.5759099
-0.40819374	-0.07819337	-0.8718078	-0.48074177	0.8307408	-0.14469917	0.46726742	0.6301698	-0.507787	0.39653704	-0.27490848	0.37919062	0.3244066	1.0226972	-0.37609053	-0.20867574	-0.3603201	0.29173645	-0.4987675	-0.580138	1.0645792	0.42295873	0.18985072	0.12988086	0.24184656	-0.31115466	1.1079992	0.1328328	1.1839212	-0.5464909	-1.6371851	-0.6627269	-1.2228303	0.28620633	-2.16218	0.38505033	-0.2894426	0.07458818	0.72569966	-0.010877728	-0.7981487	0.6616857	1.063415	0.24385981	-0.62130415	0.24758688	0.32372475	0.28325206	-1.1491913	0.028985845	0.3890988	1.2199244	-0.73936814	0.52942485	0.44709194	-0.3490961	-0.16132686	-0.13388625	-0.46355802	0.12769862	-0.34415674	-0.17230636	-0.41032672	0.23810852	-0.009167619	0.16088554	0.42004958	-0.26621887	0.4122268	-0.18759638	0.55578107	0.15724641	-0.049925745	-0.050895736	0.80127466	0.5860511	0.40825763	0.7246222	-0.4258998	1.0391915	0.91804594	-0.072028786	0.75008756	0.17542142	0.5581614	0.052657485	-0.5124302	1.2767686	0.98726535	1.063322	0.18511552	1.165324	-0.41441983	1.2633526	0.21610868	0.47148195	-0.66444874	1.0100056	-1.1210836	0.4347989
-0.15635097	-0.7042791	0.018203557	1.2293847	0.0155593455	-0.16367331	0.94001806	-0.28468433	-1.1865582	0.21526119	0.41748732	-0.09355	-1.2002919	0.33441746	-0.40678316	0.111999646	-0.09028736	0.86832774	0.14336415	-1.0955875	1.3193144	0.69558024	-0.2102699	-0.4985845	-0.19784223	-1.48861	1.1318762	0.6607158	1.3839216	-0.18098511	-1.324863	-0.89255154	-0.0021117777	-1.0164658	-1.9522887	-0.4280357	-0.019120842	0.08030188	1.2843758	-0.03546171	-0.47774082	0.47161892	1.6679676	-0.9155028	-0.070924774	0.17989579	0.3355527	0.66530985	-0.3027461	0.3058391	0.5709783	0.9215461	-0.74817777	0.23090339	0.552352	0.43019736	-0.12084472	-0.07694763	-0.1173327	-0.118784666	-0.62717676	0.38216352	-0.4697771	-0.20332704	0.04509671	-0.06897119	0.57242113	0.745654	-0.096171215	-0.6905855	0.45972472	-0.474378	-0.1825614	0.6648022	-0.0038049966	0.09330213	0.30062765	0.42941386	-0.06686303	0.87137675	1.4878622	0.85094714	0.8910156	0.47725046	0.39586303	-0.35376757	-0.82091904	2.0795007	0.74569243	0.7512349	-0.04758352	0.7120534	-0.5357327	0.7609393	-0.109596536	0.19929665	-0.81214225	0.8579702	-1.2465305	-0.2822115
-0.3264925	0.1294704	-0.50343925	-1.714854	-0.79871094	0.9568823	-0.72823733	1.3021091	1.2453256	-0.9544081	-0.71150273	0.38499296	1.7122762	0.1764867	1.7615514	1.4419339	1.5374668	1.3162851	-2.3375287	0.066878095	-0.18008417	1.9001621	0.8485493	-0.64977133	-0.9666791	-1.2593479	0.19986671	1.2561396	0.048061013	-2.4242744	-0.47863746	-1.8661137	-1.3236271	-0.42146435	-1.772685	-1.5848701	-0.40296477	-0.47388235	1.312216	-1.3409901	-0.14465463	-1.0752991	-1.4844322	0.15657261	-0.92830646	-0.35373026	-0.38720688	-0.11763764	0.7096665	-2.314191	0.8371447	0.78763217	-0.5242909	-0.13340133	2.2196832	-0.024650812	1.2278557	1.1077621	-0.69637084	0.95893794	0.4101482	-0.3255874	-1.1335896	-0.5406596	-0.29371506	-1.4162259	0.66678464	-1.4502556	-0.74889445	1.8372371	0.75471735	0.092424445	1.3493772	-1.4798907	0.9065047	0.7500813	-2.078268	-0.7498142	-0.031207904	1.1794521	-0.9237349	-2.1549692	-2.3162124	0.2668268	0.6189807	-0.49356547	-1.7554038	0.047569185	1.3407185	0.32330722	0.30313283	0.98795843	0.32557613	1.3229544	1.9039929	-0.22881006	-1.8428993	2.5525584	-0.0064445436	-0.98561144
-0.49607757	-0.3366174	0.5429755	-0.62194496	0.0045471787	0.41863182	-0.28729287	-1.6077032	-0.8200108	-1.9002249	-0.73429227	-2.1899388	0.20140737	-0.6428767	-1.1876017	0.39208704	-0.041885197	-1.1980075	0.5383377	0.45101756	-0.6903121	-0.853899	1.3847362	1.9566461	0.94639313	1.3694496	0.681325	1.8188239	-1.6951298	0.76939285	0.31706116	1.140538	0.92005503	-1.4349358	0.17116946	-0.30967623	-0.5662694	-1.4661345	-0.10677764	-0.44001043	0.8040452	-0.32675436	-0.51311225	-0.4928823	1.7864358	0.049016625	-0.7409564	-0.22573411	0.75277054	0.5558533	-0.055919677	-1.4596181	-0.5609518	1.1135204	0.34100753	0.8241345	0.064008	1.3085455	1.422849	-2.2649543	-0.25698856	-0.4819991	0.47743183	-0.2591482	-0.623549	-0.84845823	-1.5373437	0.22397077	0.8264536	0.06718498	-1.1525133	0.47758132	0.9458661	2.381733	-0.55620813	-0.37192667	-0.14024168	0.6222437	1.0430528	-0.21668419	-1.5078796	0.5910996	1.9507058	-1.2304559	-0.092584044	-1.7794888	1.1961027	-0.17343003	-0.91627276	-0.89589834	0.4557743	-0.8396856	-0.3582716	-1.3579161	-0.62133205	1.5260704	-0.0054471344	-1.0422312	0.1857118	0.9614311
0.10013926	0.2852301	-0.21800533	-0.645406	-0.810602	-0.27856642	-0.48376176	-0.32623097	-0.9669876	0.31050986	0.7431521	-0.33637875	0.6527927	0.38453296	0.030303612	-0.46362278	0.37589887	0.51671433	0.6213224	-0.5561555	-0.4915321	-0.06601921	-0.5203018	0.26940522	0.95421636	1.0602126	-0.69985265	-0.54983234	-0.9936098	0.5814417	0.6465988	0.068846375	0.41089022	0.31661546	-0.44379506	0.3121637	1.0578135	0.5498214	-0.13971895	-0.27573478	-1.2749438	0.5240886	1.1120429	-0.6008279	-0.5457927	0.5054299	-0.47311598	-0.59865767	0.37784445	0.12737417	0.035109714	0.667335	0.17190033	-0.83933616	-0.13103853	-0.34307262	-0.5196534	0.19395374	-0.5714756	-0.17497951	-0.28495988	0.12673295	-0.0057743266	0.48885506	0.45598617	-0.13254358	-0.6543925	0.22317332	0.6044839	0.015673637	-0.70921445	-0.4815789	0.82583815	0.9616513	-0.10198715	0.26178998	0.8845049	-0.26450017	0.14153624	0.4279351	-0.23708564	0.061289527	0.40176255	0.65064955	-0.7172906	0.088586986	-0.7238159	-0.3152862	0.5311117	-0.659969	0.78831196	-0.3546782	-0.3804916	0.2805218	-0.08736795	-0.2712528	-0.8360578	0.24833754	0.67624664	-0.3389445
0.57577133	0.44001493	1.2121135	-0.9186307	1.4027836	1.1242671	-1.4822408	-1.9793816	-1.253245	-1.1919149	-0.25781208	0.96816015	-0.9128676	0.36007577	0.24714494	-0.69730836	0.15964298	0.24270122	0.5213574	-2.2310812	0.9863261	-0.23873584	0.35236138	0.7127249	0.37424362	-0.20099948	0.07374579	0.54920006	0.88151217	-0.79750705	0.8823285	1.1570868	0.21794829	-0.2505706	0.3687359	-0.5033703	-0.9054315	-0.4700617	0.6887553	-0.18443489	-0.4760576	0.16465957	-0.35003254	1.1433575	1.8053168	-0.40392646	-0.3015571	-0.84148777	-0.1151506	0.46880662	-0.18202214	0.6123471	0.09195511	1.2879503	1.0572233	0.5419119	-0.8204933	1.5015926	0.9139615	0.88646543	-0.2552282	0.3354673	0.1774202	1.3076786	0.82790816	-0.73280555	-0.09993741	-1.3574153	1.5985801	-0.4243505	0.19853881	0.5031107	0.032740623	1.5972736	0.5531372	-0.28877074	0.16288415	-1.4013634	0.25310358	-0.027801197	-0.110251516	-0.45738798	-1.3268377	-0.33029962	-1.245439	1.2507937	-0.65562034	0.6379545	-0.9785006	2.1901271	1.0004895	-0.8650261	-1.2650499	1.4661916	1.3985772	-0.93214124	0.13032107	-0.49851695	-2.1406279	-0.7064253
-0.6721766	0.40927422	-0.14928907	0.37824252	0.011177123	0.09263392	-0.37076882	-0.47009885	0.034160644	0.88314515	0.336349	0.7130369	0.19878863	-0.8570054	-0.26757237	0.10349063	0.52179855	-0.5392753	-0.11737034	0.36413556	0.080345355	-0.302075	0.4664516	-0.13211787	0.50215864	0.5295791	0.31433254	-0.9560038	0.61761343	-0.09649681	-0.18352872	-0.10386216	0.3568923	-0.08756761	-0.18589623	-0.15713383	1.3123051	-0.025463708	-0.38061357	0.04406856	0.5918535	-0.38363415	0.23628217	0.5272862	-0.087783486	0.1526682	-0.11496338	-0.36361855	-0.0495339	-0.00032690167	-0.46103695	-0.28289634	0.9569032	0.2588162	-0.2258031	-0.2691315	-0.014489315	0.3019505	0.025013864	0.3426711	0.5808085	0.06557946	1.168968	0.49980804	-0.0018812418	-0.8086625	0.7571298	-0.4215303	0.6008429	0.103424996	0.64192426	-0.521613	0.8774335	0.8831005	-0.37228993	0.2272762	0.31040964	0.5652872	-0.14873558	0.7330291	0.31325018	-0.27891088	0.0077058226	0.6626022	-0.17537007	-0.6102082	0.11041008	0.15740408	0.026810551	0.58458996	-0.55536914	0.26285696	-0.2970418	0.16640826	0.10616804	-0.49063483	-0.1359623	-0.24948056	0.292251	-0.50797564
0.8011655	-0.8947153	0.73699814	-1.406042	0.13042523	0.30823132	-1.1288245	0.30691618	0.16703051	1.1789532	0.2810132	-1.0114355	-0.19218346	0.27740029	0.19995731	0.42670685	0.32700205	-1.0337932	0.11011537	-0.17774075	-1.6677091	1.1813378	-0.3667658	-0.63205534	-0.033841252	0.5020745	-1.1412896	-0.44835526	0.6949583	0.30407116	-0.29792985	-0.17715633	0.07150307	-0.21196522	-0.5057824	0.9809967	-0.22970846	0.17934889	-0.70265114	-0.5832765	-0.28108492	-1.0883915	-1.3936465	-0.19115415	-1.2136778	0.31956634	-0.7067983	-0.13985655	-0.35811818	-1.2841307	-1.0638189	0.48708242	0.18677709	-0.1345896	0.5304168	0.5619323	-0.77960646	-0.15551831	1.0809426	-1.9281216	0.85253894	0.13390575	0.2014378	-0.4209341	0.8283392	0.950618	1.7044231	-0.176548	-0.31362495	0.33078212	0.7930731	-0.4529527	0.33625963	0.92700714	0.1403847	-0.47265905	0.1557602	-1.1253269	0.38741487	0.46163756	-0.06299871	0.22705466	-0.8720441	0.38259408	-0.40497828	-0.33593196	0.6294372	1.2060895	0.3391112	0.65698224	0.39105254	0.23679517	0.062175505	-0.13791938	-0.7478032	-0.08010724	0.20999908	0.37203753	-0.14255059	-0.106226474
0.8123044	-0.45640653	0.45401725	-0.10775113	0.6396952	-0.17288347	-0.75181514	-0.107544035	-0.7491789	1.1849167	1.4390533	0.915905	-1.1374035	-0.24541026	1.044548	0.7939517	0.17031732	-0.54411817	-0.65451413	0.10581456	-0.6689619	-0.37475288	-0.45216706	0.13572177	1.2598361	-1.6783812	-0.5282836	-0.005016558	0.76589495	1.3859588	0.28986767	0.57141644	0.4791805	0.47709474	-0.16708669	1.555052	-0.06694641	1.5617645	-0.8274404	0.3702501	-0.10559222	0.16853535	0.9434359	0.48262376	0.17562026	1.272999	0.2828843	-0.23470938	0.43158215	0.085705176	-2.2655394	-0.1404717	0.9860419	-1.1839814	0.7365855	0.28328583	0.3926221	-0.08961068	0.68366444	-0.6990402	-0.010865927	-0.6936643	0.16304538	0.1644994	1.0572295	0.26144618	-0.713413	-0.91780853	0.8883074	0.10583228	0.39848977	-0.53968585	0.39168155	1.6198101	-0.15238942	-0.37755692	0.16647589	0.78838784	-0.5929132	0.7021725	-0.9877746	0.025282241	0.03709811	0.25466305	-0.066233456	-0.7635745	0.26877815	0.14113778	0.5811164	-0.80181766	1.1447084	-0.39138538	-0.24850926	-0.8949086	-1.3674878	0.1595861	0.18451792	0.7928549	-0.78131616	0.77931154
0.5823976	0.92760706	-0.549356	-0.18064186	0.6139327	0.11316482	-0.37640727	-0.24374612	-0.39298716	0.71489906	-0.17037058	0.5572924	-0.12379327	0.39544538	-0.19212918	0.29827178	-0.31423742	0.85314786	0.96912384	0.04638779	0.42644614	-0.38686758	-0.07600797	-0.74852735	-0.55721664	-0.10236123	0.55507207	0.9738464	-0.7377058	0.45296216	0.6098842	0.7659769	-0.52901083	-0.17970261	0.4391817	-0.21105513	-0.35120344	-0.2097356	0.03214492	0.08596364	0.1253436	-0.7863672	0.21306549	-0.5623437	-0.8374529	-0.14153029	-0.16074492	-0.19495136	0.23372996	-0.14163643	-0.85528284	-0.36856744	0.11335036	-0.3482519	0.017665079	-0.16713998	0.26497108	-0.016990826	0.4793023	-0.48771608	0.43493557	-0.4482924	0.51306677	0.04212489	-0.013948441	0.9310121	0.03734681	0.5312475	0.34301478	0.4398166	0.7821408	0.27116972	-0.8156392	0.12142315	-0.1774113	-0.42368528	-0.2417193	0.037748054	-0.32626233	0.5015517	-1.0247197	-0.17930141	0.15601656	0.24463147	1.1178162	-0.16253269	-0.8602512	-0.24289645	-0.20178676	-0.30909133	0.6120132	0.649209	-0.5666718	-0.06645498	-0.5284522	-0.13897625	0.385042	0.94548863	-0.26638192	-0.25997806
0.5183138	1.3059115	0.108968034	0.032346427	0.075337574	0.32910004	0.84639907	0.6425471	-0.6218332	-0.26266718	0.066092476	0.75808173	0.45067406	-0.4043442	0.059672832	-0.5808338	0.88657784	-0.27243763	0.016459092	0.02053447	-0.28957877	0.51791394	0.15633404	-0.61410856	-0.25387514	-0.036367685	0.13835338	-0.43884248	-1.049552	0.50216293	-0.40212405	0.34900028	0.28460884	0.974715	-0.17891559	-0.2297537	0.3047051	0.11300841	-0.60879457	-1.1844972	-0.38482717	-0.12041895	0.20500101	-0.2633464	-0.63295496	0.18446544	0.38227403	-0.37528765	-0.6758933	-1.180359	-0.67574966	-0.42123973	0.94252896	-0.16976097	0.79284227	-0.7977335	0.557572	-0.22822595	-0.08634561	-0.955297	0.30320466	0.56774306	-0.39473987	1.4719342	-1.1878798	-0.49391678	0.7582531	0.57640517	0.12460482	0.04830938	-0.35490328	-1.0550274	-0.13031423	-0.5114637	-0.56564397	0.27617604	-0.66665316	0.040399075	0.25013348	0.62773776	-0.15599772	-0.20759934	0.15979609	0.94996834	1.0065439	-1.1810409	0.5629991	-0.11204922	0.22979677	0.16678914	-0.6356914	0.43988496	-0.31103265	0.58096564	-0.15449199	-0.028732896	0.29805377	-0.023944616	-0.66078633	0.17145137
-0.12537932	-0.08420807	-0.012125686	-0.6602374	-0.059691444	0.016176641	0.11797792	0.5739999	-0.77377045	-0.42278558	0.1935057	-0.78428805	-0.29789415	-0.77211666	0.43432963	0.34987772	0.7369621	-0.3297382	0.41051933	-0.5529024	-0.290429	0.052946374	0.5759482	0.7266172	0.39040393	0.14091942	0.34327263	-0.27304536	-1.1089318	1.0902237	-0.07402685	0.4473818	-0.5906894	0.73272294	0.42773184	0.32225302	-0.9120221	0.07750416	-0.1867547	0.19196543	-0.6561395	0.5866661	-0.45357814	-0.7843575	-0.08305717	0.075030185	0.26404065	-0.3799157	-0.2662845	-0.92734075	0.68871546	0.35383672	0.41505036	-0.43310654	0.34977493	0.39263254	-0.37563092	-0.47064686	-0.18961984	-0.744901	-0.23977311	0.096888095	0.5781157	0.25246546	1.2684072	-1.2784065	-0.44290876	0.01725103	0.48111415	-0.3711142	0.7355077	-1.1215178	-0.16005005	-0.58091784	0.49792236	-0.24561529	-0.7357492	-0.25165522	0.8414675	0.70893854	0.1351833	0.46675313	0.08556363	-0.98319006	-0.13432632	0.021851778	-0.23397183	-0.101481006	-0.76360023	0.4551769	0.13835919	-0.42479554	0.2752412	-0.86250913	-0.080885366	-0.32461008	0.29788584	1.1315343	-0.23716472	0.7877705
0.7452959	0.9243674	0.120815575	-0.2437143	0.00021579582	0.5110574	0.42475832	0.3566252	-0.2833183	-1.0056467	0.2247676	0.8087343	-0.08025513	0.5267731	-0.088892594	-0.1536343	0.049574614	0.25230077	-0.07191113	-0.35520384	-0.5494982	0.84855187	-0.21805981	0.14569128	-0.2384888	0.19780684	0.6839758	-1.0501935	-0.40511212	0.5566607	-0.7596557	0.60549295	0.377599	0.43071532	0.66751325	0.32542315	-0.571169	-0.59052205	-0.744789	-1.5364366	-0.7411221	-0.029394284	-0.00031515956	-0.5990401	0.3274372	-0.05923563	-0.2896489	0.21537231	-0.77773166	-0.04704997	0.962034	-0.12748526	0.7874363	0.009484649	-0.05404554	-0.26688862	-0.08682476	0.8322441	-0.591114	-0.094330445	0.109162495	0.7105843	-0.013936251	-0.0204891	-0.31868738	-0.41558468	0.6680727	0.7869032	0.22191015	1.4498276	-0.6596304	-1.1193838	-0.42470795	0.5128011	-0.35812926	0.53646606	-1.0687523	-0.15543458	0.38724416	0.40068293	0.0130382925	-0.31657645	1.0606977	0.2026621	0.436261	-0.40771824	-0.31983262	0.027472064	0.31196865	-0.1670513	0.39756808	-0.33996776	-0.712247	0.507324	0.029302135	0.13902994	0.31011456	-0.33561912	0.08768751	0.25815302
0.0065763593	-0.119749695	-1.0696814	-1.1860406	-0.35830194	0.6007121	-0.84293085	-0.57815355	0.87530446	-0.69896716	1.65744	-0.34397873	-0.24778676	0.37730777	2.079732	0.20671797	0.89257455	-0.12062365	-0.94890356	-1.0558109	-0.38129318	1.443539	1.549303	-0.96740735	-1.138883	0.3796064	0.4026174	-0.017084002	-0.9006145	0.8154167	1.1151266	-0.88127047	1.1065562	0.7519517	-0.76168	-0.29881302	0.70176244	-0.01902881	0.92914456	0.3621934	-1.9426593	0.94369936	0.35704082	0.04922456	1.1812088	2.523426	-1.0063655	-2.2168758	-1.467618	0.6129214	0.28328475	0.89395475	-0.27522308	0.7254458	-0.88374865	0.37357816	0.7650496	-2.3115356	-0.87969077	0.16409966	-0.4062299	1.3337071	0.7162338	0.49299043	-0.32942536	-0.55256844	0.10749199	0.41942406	1.3591597	0.41794825	-0.47638687	-0.58786833	-0.12521255	0.6497158	0.9306636	0.26691717	-0.534252	-0.93250406	-0.15246725	0.3868816	1.0960348	0.4896772	0.21153547	-0.4295168	0.6216915	-1.6137478	-0.841587	0.313241	0.25783268	0.41762	0.15149564	-0.35560513	-0.59111243	1.6160867	0.7862959	-0.034356415	-0.22084871	-0.7026927	0.74844253	0.105015635
-1.9896934	-0.95539165	3.261888	-3.0424895	1.6517308	0.9418521	1.6796863	-0.54300386	-1.9097366	-0.24371144	-0.9007278	-0.78394413	-1.4593834	1.6971003	-3.3112445	-1.9193716	3.4960237	1.2261417	2.894253	-1.2561846	-0.4070184	-2.4945254	-1.7764921	2.4346719	-2.903379	-0.6921774	0.86542	-0.49981552	1.2451649	-2.0619931	1.5664456	0.24742948	-0.42027587	0.01824677	-0.81895757	0.74472594	-0.2602832	1.393723	0.034870636	-0.57330406	0.86457735	1.2881551	0.33302292	1.9527568	-1.591637	-0.5787267	-0.5409754	0.0007084608	0.2741039	0.041644633	-0.43128031	-0.8789918	0.074186966	3.2758975	-0.5490695	3.5891557	-0.016807437	0.10671961	-0.024343848	-0.32271302	0.27329654	1.5105319	0.2562621	-0.7272072	1.2124467	0.8257171	-2.8319736	-0.9254483	2.2078705	1.0511024	-0.53872454	-0.56147105	-2.0251093	-0.82754433	-0.5042017	0.045634463	-0.6111655	0.7210175	0.33617234	-1.9721531	-2.7122223	2.7710514	-0.15463665	1.6392682	0.12993687	-0.9067144	-0.041992188	-1.855523	2.5245786	-0.16147703	1.4329307	0.76590306	0.0202201	-2.5552235	0.30575106	-2.070842	-0.804449	1.6751194	-0.852489	0.2888562
-0.22030038	0.11699777	0.39251804	0.4613064	-0.7916202	0.4379461	-0.4844592	0.38804358	-1.1542735	-0.8267102	1.3637393	-0.27204666	-0.23529485	-0.1153577	-0.028791085	-1.2516304	-0.8453975	0.294425	0.40150848	-0.5983474	0.28862512	0.0780759	-1.0721595	1.697317	0.28542876	0.092179045	-0.49894807	0.7446211	-0.016393265	1.9915018	-0.30045283	0.3046239	0.7366793	-0.58902884	-0.20568696	0.5082024	0.74998116	0.33416623	-0.28584355	0.7324239	0.5272751	-0.40097645	-0.84283227	-0.06149912	0.9248035	-0.67704254	-0.21811938	0.39154363	0.35542995	0.0045255423	-0.32047066	-0.0493021	0.40079537	-0.72786963	0.31917185	-0.11789628	-0.48697174	-0.41703886	0.8126584	-0.10353475	0.8030751	0.43542978	0.44778118	1.8228657	-0.53423107	0.17004882	-0.5872457	0.64766026	1.3135746	0.36632535	-0.33635858	0.52130425	0.40362653	-0.2006719	0.122209385	0.5187535	0.2388587	-0.6168849	0.06806153	-0.09183451	0.4514078	1.159699	0.36230037	0.3219889	0.67233026	-0.7697875	-0.26692316	0.30327392	-0.49912322	0.5369793	-0.4342833	0.25889698	-0.18239191	1.2053522	-0.17796898	-1.2056324	-0.33950293	-0.5640464	0.37550613	-0.00058175623
-0.49471837	0.79647404	1.6003602	0.42044955	0.49714854	0.9154466	1.7238324	0.18630639	1.1327562	0.52157575	1.0990187	-0.26495263	-0.6784298	-0.6909645	-0.070514	0.030163541	-1.0227972	-0.57961816	-0.2727108	0.09400836	0.28115648	0.9995044	-0.6578772	0.3121546	0.33518165	0.01535929	0.25119162	0.02782908	1.4151928	-0.47161725	0.33646613	-0.057962805	0.3324687	-1.2134604	0.29410863	-1.8900874	1.125107	1.4955854	-0.3642541	-0.14642233	0.06992203	-0.2164838	-0.67255306	-0.8792391	-0.54743314	-0.43759918	0.44482076	0.89168036	-0.23151585	-0.104136094	0.7094491	0.21406776	0.093594134	0.67414534	1.0554578	0.69991326	1.2636641	0.33039096	0.37777725	-0.40996885	-0.28838468	0.019566163	-0.9353149	1.0638462	-0.13641787	-1.0700803	0.79774463	-1.4102377	0.31872767	1.0013975	0.33274704	-0.087074846	-0.4376368	-0.16479948	-0.7231854	-0.63371253	1.0948987	0.8192594	0.7100609	0.58693284	-0.6804803	1.0856514	0.3725929	0.2900819	0.16848639	1.305613	2.5138903	-0.9791359	0.1604416	-1.0592637	0.52397203	-0.08904636	0.67496675	0.5954728	-0.6767075	0.37992048	-0.69145703	-0.09226529	1.5589647	-0.84183216
0.046259455	0.052854598	0.9484358	1.0312443	0.9259368	0.17212953	0.9734906	-1.3824829	0.039391875	-0.26613063	0.5512128	-0.6259856	-1.9119948	-0.5662969	0.13661781	-0.12759662	0.49066067	1.4083807	-0.23000146	-0.8438523	0.77739763	1.0870916	-0.06478274	-0.43536425	-0.47734332	-1.4935791	-1.4305562	-2.0484252	-0.70332205	0.5126617	0.9062854	-0.23400617	0.086479366	1.0786357	-1.1498587	1.5807108	-0.8131815	-1.0630193	1.2582673	-0.6900414	-1.1396044	1.10254	0.9188539	0.13936503	1.0724078	-0.44315743	0.71590847	0.87663865	0.48959684	-1.8248394	-0.4000721	0.2373215	1.0279661	-0.5877827	-0.8095927	-2.0883431	-0.41708422	-0.22352272	1.1261195	0.2118895	1.48946	0.8913538	0.9186937	0.48426142	-0.68154925	-1.0157249	0.1200696	-0.2310381	-0.52853274	0.5872101	0.601035	0.45679098	-0.5591868	-0.4930783	0.7162546	0.06447825	-0.06359595	1.3652998	1.159589	0.6571412	0.10857423	0.18046033	0.16153094	0.31472617	0.74381816	0.36019328	0.5134257	-0.29030287	-0.095697254	-0.89355993	0.765599	0.36804342	0.25844115	1.0457057	0.53689456	0.58141786	-0.08723078	-1.2426172	1.1100918	0.5625945
0.58208203	-0.99046826	-1.4072185	0.95573187	-2.1825979	0.73187757	0.12711215	-2.0756862	-0.88370454	-1.9232546	-0.51563394	1.1302494	-1.2775838	1.0070425	-0.24017328	-0.5485463	0.003365934	0.5257664	0.33464107	2.0594454	1.4827669	-0.8970562	-1.2103114	2.1411085	-1.3674393	-2.062261	-0.4439432	-0.522541	1.0435908	-0.3209109	0.36074397	1.4638283	0.48460352	-1.0419539	-0.89623636	-0.18281893	-0.548754	0.43480927	0.4288519	-0.6469723	-2.0575361	1.5007322	-0.79599684	-1.1737043	0.41808236	-0.7949671	0.99158525	0.44079685	-0.9209032	1.1295208	-0.4736683	-1.9308054	0.4830999	0.47961792	-0.23528215	0.6134449	-0.48412398	-0.057728875	-0.09433395	-0.481413	1.4565504	0.16782117	2.0841413	-2.323905	0.13829565	-0.290411	0.29039216	1.640432	0.5364415	0.8657365	-0.19743413	-1.160942	0.89876866	0.81755126	1.9476296	1.9379196	2.229089	0.4396105	-3.001289	0.24259812	-0.75230885	2.8922262	1.3040862	-2.2202535	0.012642089	1.7558494	-1.0573921	-0.8280076	0.026800588	-0.42602777	1.8777163	0.0026881695	-1.0153078	0.22379777	-0.23451106	-0.75516915	1.1146882	-1.5350063	-0.16273142	1.8004975
